url,favs_lognorm
https://habrahabr.ru/company/rambler-co/blog/317792/,-0.9788844808232489
https://habrahabr.ru/post/318040/,0.6474013733229808
https://habrahabr.ru/post/318014/,0.6373700170907354
https://habrahabr.ru/company/arcadia/blog/316862/,-0.04696620904273978
https://habrahabr.ru/post/318046/,0.42738564014182207
https://habrahabr.ru/company/ruvds/blog/318048/,0.37475343810839296
https://geektimes.ru/company/makeitlab/blog/280568/,0.5352402045376989
https://geektimes.ru/post/283850/,-0.5117409060327373
https://habrahabr.ru/post/314050/,0.5910000855280103
https://habrahabr.ru/post/318054/,1.5651195432406635
https://habrahabr.ru/post/318052/,0.5994173557259385
https://habrahabr.ru/post/318058/,0.7027311532100733
https://geektimes.ru/company/dell/blog/283872/,-0.6190378595883068
https://habrahabr.ru/company/mailru/blog/318008/,0.12957863019429555
https://habrahabr.ru/company/pt/blog/318050/,0.03269683614328399
https://habrahabr.ru/post/318060/,-0.4856736534083262
https://habrahabr.ru/company/jugru/blog/317938/,0.2217161517679297
https://habrahabr.ru/post/318056/,0.020082150982708213
https://geektimes.ru/company/madrobots/blog/283870/,-0.14039177083436655
https://habrahabr.ru/company/pt/blog/318070/,-1.3133276018751294
https://habrahabr.ru/post/318072/,0.043723880264870084
https://habrahabr.ru/company/comparex/blog/318078/,0.3404084956332763
https://habrahabr.ru/company/icl_services/blog/318084/,0.5732258468202271
https://habrahabr.ru/post/318086/,0.7933193891731948
https://geektimes.ru/post/283876/,-0.6318562053316648
https://habrahabr.ru/company/geekbrains/blog/318074/,-1.122153026547291
https://geektimes.ru/post/283878/,0.2685307999040294
https://habrahabr.ru/post/317878/,0.25893946378427607
https://habrahabr.ru/post/318096/,0.9668049835537306
https://habrahabr.ru/company/plesk/blog/318100/,-0.24020165899817247
https://habrahabr.ru/company/smartprogress/blog/317778/,0.26893272445311583
https://habrahabr.ru/company/everydaytools/blog/317232/,0.016225835823897118
https://geektimes.ru/company/nag/blog/283886/,0.06784832265821228
https://habrahabr.ru/company/regberry/blog/318068/,0.31364878137439195
https://habrahabr.ru/company/netcracker/blog/318088/,0.02984817505024414
https://habrahabr.ru/post/318102/,0.15231007777732553
https://geektimes.ru/post/283892/,0.44044654843070363
https://habrahabr.ru/post/318104/,-0.12010384216370222
https://geektimes.ru/company/pult/blog/283888/,0.33487363856619873
https://habrahabr.ru/post/318106/,1.2005659274211598
https://geektimes.ru/post/283894/,-0.5399786502051509
https://geektimes.ru/company/top3dshop/blog/283890/,0.051635439582327455
https://habrahabr.ru/company/badoo/blog/317864/,0.5424050439263091
https://habrahabr.ru/post/318110/,1.1853326515310398
https://geektimes.ru/post/283884/,-0.6866243204590545
https://habrahabr.ru/post/318112/,0.055592083723549096
https://habrahabr.ru/post/317996/,0.24839279321270952
https://habrahabr.ru/post/318120/,0.5204211656009334
https://habrahabr.ru/post/318122/,-0.497389629709354
https://habrahabr.ru/company/mailru/blog/318116/,-0.2935425509766948
https://geektimes.ru/post/283900/,0.75630874222209
https://habrahabr.ru/post/318126/,0.17697116064219365
https://habrahabr.ru/company/pt/blog/318128/,0.6300576057690116
https://geektimes.ru/company/ibm/blog/283902/,-0.6644981723947332
https://geektimes.ru/company/waves/blog/283904/,-0.8285425351729848
https://geektimes.ru/post/283906/,-0.8087345704575013
https://habrahabr.ru/company/gotech_vc/blog/318134/,-0.6283519617507078
https://habrahabr.ru/company/JetBrains/blog/317936/,-0.8620748397640999
https://habrahabr.ru/post/318138/,0.43481452813869476
https://habrahabr.ru/post/318118/,1.2406586806595463
https://habrahabr.ru/company/planado/blog/318140/,-0.7668599725018722
https://geektimes.ru/company/innos/blog/283908/,0.8939204157928591
https://geektimes.ru/company/mailru/blog/283898/,-0.45981719746593447
https://habrahabr.ru/company/jugru/blog/317972/,-0.09108774731100268
https://habrahabr.ru/post/318146/,1.2783626774646588
https://habrahabr.ru/company/miip/blog/317398/,-0.2727194966589568
https://habrahabr.ru/post/318148/,0.4139600992341084
https://habrahabr.ru/post/318066/,0.2347292328321966
https://habrahabr.ru/post/318154/,-0.5201340153816187
https://geektimes.ru/post/283912/,-0.3072279424412842
https://geektimes.ru/post/283916/,-0.08806232265159362
https://habrahabr.ru/post/318162/,1.5798078406771863
https://geektimes.ru/post/283914/,0.8676943934118385
https://habrahabr.ru/post/317906/,0.9042825050073025
https://habrahabr.ru/company/kingservers/blog/318172/,-0.8835644281130041
https://geektimes.ru/post/283918/,-0.9803564853159623
https://geektimes.ru/post/283920/,-0.654676725804695
https://habrahabr.ru/post/318180/,-0.8300942874018269
https://habrahabr.ru/post/318182/,-0.38922208212057485
https://geektimes.ru/company/dadget/blog/283924/,-0.206770520441375
https://habrahabr.ru/company/simbirsoft/blog/317916/,0.4035749386809692
https://habrahabr.ru/post/318174/,0.61616278637209
https://geektimes.ru/company/lakhta_center/blog/283836/,0.18270685038839263
https://habrahabr.ru/company/gemaltorussia/blog/318186/,0.5293284580701747
https://habrahabr.ru/company/croc/blog/318184/,0.6169857028035722
https://habrahabr.ru/company/dataline/blog/318188/,0.04774350733965634
https://habrahabr.ru/post/317932/,-0.6796503616228066
https://habrahabr.ru/company/it-grad/blog/316290/,-0.5127373698370521
https://habrahabr.ru/company/testutor/blog/318080/,-0.7252886688012128
https://geektimes.ru/company/nag/blog/283926/,-0.6989191214742081
https://geektimes.ru/company/kingston_technology/blog/283868/,-0.9093951091633862
https://geektimes.ru/post/283930/,0.9586553550683276
https://habrahabr.ru/post/318190/,0.7317325464371375
https://habrahabr.ru/post/317856/,0.1667610439685126
https://habrahabr.ru/post/318198/,1.2439022759132092
https://geektimes.ru/company/hashflare/blog/283882/,-0.4656516228117011
https://geektimes.ru/post/283874/,1.8383452920261638
https://habrahabr.ru/post/318204/,0.619299888256564
https://geektimes.ru/post/283934/,-1.1767903714746035
https://habrahabr.ru/company/wrike/blog/318136/,0.25820927025267376
https://habrahabr.ru/company/npl/blog/318208/,-0.10194031275967687
https://habrahabr.ru/post/318210/,0.08257327743353118
https://habrahabr.ru/post/317836/,0.10357108495068634
https://geektimes.ru/company/top3dshop/blog/283932/,-0.6844957282587144
https://geektimes.ru/post/283512/,0.42977727245660374
https://geektimes.ru/post/283936/,-1.1706831215419347
https://habrahabr.ru/post/318216/,0.4201052347879541
https://habrahabr.ru/post/318214/,1.2996622909185134
https://geektimes.ru/post/283940/,0.1575920606576782
https://habrahabr.ru/company/everydaytools/blog/318212/,0.44810950798002347
https://geektimes.ru/post/283938/,0.5174518398683738
https://habrahabr.ru/company/supereon/blog/318218/,-0.012296747387985842
https://habrahabr.ru/post/318220/,-0.03905827096302131
https://habrahabr.ru/post/318224/,0.2766641579563455
https://geektimes.ru/post/283910/,0.27709765357137234
https://habrahabr.ru/post/318228/,0.45492643596651106
https://habrahabr.ru/post/318230/,-0.19295628456010577
https://habrahabr.ru/company/scorocode/blog/317450/,-0.027079395067307777
https://habrahabr.ru/post/318232/,0.3094166250973485
https://habrahabr.ru/company/jugru/blog/318168/,-0.6464042865702192
https://geektimes.ru/post/283946/,-0.47496960854354947
https://habrahabr.ru/post/318236/,0.7408389735647921
https://geektimes.ru/company/mailru/blog/283942/,0.21107828147087448
https://habrahabr.ru/post/318234/,0.4086565962037322
https://habrahabr.ru/post/318240/,0.5973782585085374
https://habrahabr.ru/company/ibm/blog/318246/,-1.2456242768359027
https://habrahabr.ru/company/pt/blog/318250/,-0.6714854642131521
https://habrahabr.ru/post/318254/,0.9276952802634231
https://habrahabr.ru/post/317884/,0.8498256084041594
https://habrahabr.ru/post/318256/,0.9024442778933144
https://habrahabr.ru/post/317158/,0.7422665158230615
https://habrahabr.ru/post/318264/,-0.22878666823484978
https://geektimes.ru/post/283952/,-0.521196005587625
https://habrahabr.ru/post/318258/,0.17402811967514176
https://habrahabr.ru/post/318200/,-0.1282578837874313
https://habrahabr.ru/post/318268/,0.5815967694054064
https://geektimes.ru/post/283956/,-0.0038225683079714037
https://geektimes.ru/post/283950/,-0.39717258957516455
https://habrahabr.ru/post/318274/,0.4486676763641186
https://habrahabr.ru/company/kaspersky/blog/318262/,-0.2793669649895396
https://geektimes.ru/post/283962/,0.8993672621106115
https://habrahabr.ru/company/ncloudtech/blog/318044/,-0.21292979387293348
https://geektimes.ru/company/pult/blog/283960/,0.1854221229818489
https://habrahabr.ru/post/318276/,0.04937388758853793
https://habrahabr.ru/post/318278/,0.7635696951474564
https://habrahabr.ru/company/it-grad/blog/316292/,0.0025419903240144898
https://habrahabr.ru/company/selectel/blog/318284/,0.5661270129954964
https://habrahabr.ru/company/1cloud/blog/318286/,0.6286417838222945
https://habrahabr.ru/company/cloud4y/blog/318288/,-0.7574574508100763
https://habrahabr.ru/company/parallels/blog/318170/,-0.28531517863379374
https://habrahabr.ru/company/microsoft/blog/318130/,0.08156308782076745
https://habrahabr.ru/company/exante/blog/318272/,0.6749246418892224
https://habrahabr.ru/post/318292/,-0.38943943459256963
https://geektimes.ru/post/283968/,0.8804729927422139
https://habrahabr.ru/post/318296/,0.3744432234922521
https://geektimes.ru/company/audiomania/blog/283966/,-0.13926126997116595
https://geektimes.ru/post/283964/,0.7144082981170781
https://habrahabr.ru/company/everydaytools/blog/318298/,-0.6866420938568164
https://habrahabr.ru/company/contell/blog/317382/,0.6704187667163019
https://geektimes.ru/post/283974/,-0.7541340238650883
https://habrahabr.ru/company/ua-hosting/blog/318290/,-0.35873094120789073
https://habrahabr.ru/company/qiwi/blog/318300/,-0.6012722765233364
https://habrahabr.ru/post/318242/,0.8071101665878315
https://geektimes.ru/company/top3dshop/blog/283976/,0.40092181350496786
https://habrahabr.ru/post/318302/,-0.3831812781105089
https://habrahabr.ru/post/318306/,0.7253250197900568
https://geektimes.ru/post/283972/,0.642174686449635
https://habrahabr.ru/company/JetBrains/blog/318304/,-0.6583600815638322
https://habrahabr.ru/company/muk/blog/318310/,-0.20023957389702862
https://geektimes.ru/post/283984/,1.1373992225434493
https://geektimes.ru/post/283980/,-1.2384093433144856
https://habrahabr.ru/company/pvs-studio/blog/318312/,-0.3117626259406252
https://habrahabr.ru/company/cpp_russia/blog/317386/,-0.06139282198409077
https://habrahabr.ru/company/1cloud/blog/318316/,-0.14759994622921274
https://habrahabr.ru/post/318318/,0.41956285233677937
https://habrahabr.ru/post/318320/,-0.3249484541901901
https://habrahabr.ru/post/318324/,0.7453073582992931
https://habrahabr.ru/company/ruvds/blog/318322/,0.5930224203013726
https://habrahabr.ru/post/317552/,-0.7127803013040085
https://geektimes.ru/post/283986/,-0.11975652192130444
https://geektimes.ru/company/madrobots/blog/283944/,0.08326726347776509
https://geektimes.ru/company/advocam/blog/283982/,0.07416736379276394
https://geektimes.ru/post/283990/,0.1747980883624598
https://geektimes.ru/post/283958/,0.945499117731497
https://geektimes.ru/company/hfhe/blog/283988/,0.3342340900872934
https://geektimes.ru/company/genotek/blog/283992/,0.39108831402564365
https://habrahabr.ru/post/318150/,0.08034988044544841
https://habrahabr.ru/post/318330/,-0.019826079827688137
https://geektimes.ru/post/283994/,0.6818843130400323
https://habrahabr.ru/post/318042/,-0.12331827495064761
https://habrahabr.ru/company/piter/blog/318334/,-0.22351858415179338
https://habrahabr.ru/company/ru_mts/blog/318338/,-0.38085230524728886
https://geektimes.ru/post/283996/,0.012472359466941307
https://geektimes.ru/post/283998/,-0.01160780695200403
https://geektimes.ru/post/284000/,0.42677216264098
https://geektimes.ru/post/284002/,0.4299392082379588
https://habrahabr.ru/post/318352/,0.7108694806916974
https://geektimes.ru/post/284004/,-0.04896416412042523
https://habrahabr.ru/post/318342/,0.450421845829577
https://habrahabr.ru/company/kingservers/blog/318354/,0.17422196473833507
https://geektimes.ru/post/284006/,-0.3593427590213961
https://habrahabr.ru/post/318340/,-0.04281380658103141
https://geektimes.ru/post/284008/,0.8092785725322074
https://habrahabr.ru/post/318364/,1.291959118494916
https://habrahabr.ru/post/318366/,0.7399666949760942
https://habrahabr.ru/post/318368/,0.83932482464954
https://habrahabr.ru/post/318372/,0.5639218864170048
https://geektimes.ru/company/pult/blog/284018/,-0.03605275088893918
https://habrahabr.ru/post/318370/,-1.1590365577044686
https://geektimes.ru/post/284022/,0.21342422705907788
https://geektimes.ru/post/284026/,0.46184854336755915
https://habrahabr.ru/post/318362/,-0.24789767646047167
https://habrahabr.ru/post/318378/,0.6232638189977127
https://geektimes.ru/post/284028/,-0.038125704693978565
https://geektimes.ru/post/284024/,1.4137111058700058
https://habrahabr.ru/post/318374/,-0.07828120947921634
https://geektimes.ru/post/284030/,-0.22265177691073645
https://geektimes.ru/post/283590/,1.1965730556675145
https://geektimes.ru/post/284032/,0.5469592582989075
https://geektimes.ru/company/top3dshop/blog/284034/,0.8660130708966104
https://habrahabr.ru/post/318386/,0.7822607842057575
https://geektimes.ru/post/284036/,0.13125311496547404
https://habrahabr.ru/post/318388/,0.7470575195151475
https://geektimes.ru/post/284042/,0.226559609369397
https://habrahabr.ru/post/318392/,0.34472715311925
https://geektimes.ru/post/284044/,0.23250343592278283
https://geektimes.ru/post/284046/,0.539888180275013
https://geektimes.ru/post/284050/,-0.3062796591035338
https://geektimes.ru/post/284054/,0.3913828416533126
https://geektimes.ru/post/283954/,-0.16777907188502905
https://habrahabr.ru/company/zfort/blog/318404/,0.954435855011275
https://habrahabr.ru/company/kingservers/blog/318406/,-0.26200206143273536
https://habrahabr.ru/company/zfort/blog/318410/,0.016198268882108645
https://habrahabr.ru/post/318412/,0.01753660270224816
https://habrahabr.ru/post/318416/,-0.09911884724314922
https://geektimes.ru/post/283880/,0.9163457873311022
https://habrahabr.ru/post/318384/,0.8968031554368009
https://habrahabr.ru/post/318424/,0.17281933878171563
https://geektimes.ru/company/nag/blog/284064/,-0.42250485539054167
https://habrahabr.ru/post/317760/,0.00661388870436283
https://habrahabr.ru/post/316234/,1.0179173886063893
https://habrahabr.ru/company/mosigra/blog/318428/,-0.25459856496338373
https://habrahabr.ru/company/microsoft/blog/318178/,-0.7057221949677667
https://habrahabr.ru/post/314376/,0.8249521705321031
https://habrahabr.ru/company/smartprogress/blog/318390/,0.21739000823152949
https://habrahabr.ru/company/cbs/blog/318326/,-0.004435678635739564
https://habrahabr.ru/post/318164/,1.028166545707531
https://habrahabr.ru/company/abbyy/blog/318328/,-0.2403439308000897
https://habrahabr.ru/company/pc-administrator/blog/318414/,-1.0305537133065152
https://geektimes.ru/company/audiomania/blog/284068/,0.1595827404298577
https://geektimes.ru/post/283742/,-0.3068055753659472
https://habrahabr.ru/company/1cloud/blog/318430/,0.4083030998951633
https://habrahabr.ru/post/318434/,0.4416121115773533
https://geektimes.ru/post/284070/,0.561693970243061
https://habrahabr.ru/company/infopulse/blog/318396/,0.06171829962310503
https://geektimes.ru/post/280560/,0.6538558850659866
https://habrahabr.ru/post/318376/,0.32748098030537814
https://habrahabr.ru/post/318440/,-0.40885424565566725
https://habrahabr.ru/company/vasexperts/blog/316278/,0.0877006183083676
https://geektimes.ru/company/hfhe/blog/284058/,-0.5314982130137098
https://habrahabr.ru/company/spbifmo/blog/318444/,0.32933735678939746
https://habrahabr.ru/post/318448/,1.1551907906758587
https://habrahabr.ru/post/318418/,0.5678698102542133
https://habrahabr.ru/company/payonline/blog/312370/,-0.6987508488663691
https://geektimes.ru/company/nag/blog/284076/,-0.10865214526419052
https://habrahabr.ru/post/318458/,0.28616969828814953
https://geektimes.ru/post/284078/,2.1476054401583413
https://habrahabr.ru/company/dca/blog/318464/,0.1606575678809258
